,0,1,2,3,4
23519,-0.300384919520758,-0.06691823784061478,0.34969622814892204,-0.60976145440144,-0.38829794957459146
23520,0.596537836612196,1.2624669991424418,0.21134385862871224,0.38037071638678693,-0.13163728164728797
23521,-0.4070438659412751,-0.07082293943017064,0.5002724071664396,0.2014812647461037,-0.6232111459361843
23522,-0.6845382140051348,0.41691420230575565,-0.49354531744263164,0.34702377384877753,0.6508313684694804
23523,-0.3502534013776011,0.44734147518073225,-0.9885340291274224,0.21365381258183333,0.334049779527869
23524,-0.9694384239440023,-0.49811096249042797,1.4204441887396961,0.2298231941134002,0.9291835190896117
23525,0.47470035877286204,-0.8637628030792052,0.17210002530680985,-0.5095120771569116,0.1392599748358284
23526,-0.14788533821542796,0.06080848265429755,-0.41286398744876257,-0.48194375758753333,-0.5659784698426588
23527,0.4711015657805974,-0.34982157069443764,-0.2449661371574791,-0.32292355934261724,0.4257293711937549
23528,0.1457715120505948,-0.31920074388431097,-0.03281094728146735,-0.3360466672698685,0.13881637578783232
23529,0.7419768771850694,-0.734930058037558,0.1245687271411801,0.7850729591596317,-0.3010532531921834
23531,0.06814040651145686,-0.13924033920914206,0.1396301107400829,0.6424209113700858,-1.1238035490847254
23532,-0.9773669812705018,0.34444190737293595,0.3391802979094746,-0.23358038331920858,0.6921325501886315
23533,0.8247888473706182,-1.0274043442167726,0.2819675506636358,-0.4453484402266878,0.5650374047442294
23534,0.7837617855448573,-1.1448690269804245,0.15654763493117663,0.8261099669257362,-0.13490356646303428
23535,0.49332219075543904,-0.8940471378723532,0.03060491416475984,-0.09580288777526264,0.01195548896090795
23536,-0.7414595811688112,0.3881290109885532,-0.07190029646852693,-0.13800943141603875,0.39949807144927535
23537,-0.7414595811688112,0.3881290109885532,-0.07190029646852693,-0.13800943141603875,0.39949807144927535
23538,0.920002303186996,-1.2773553354927816,0.4909614501972625,0.6581748709855123,0.42013853532242906
23539,0.7203360590132063,-0.3383461540733484,-0.7143699999050552,0.06726392558447047,-0.10776851749732032
23540,0.01182256485560853,-0.14557347440265392,0.40333484236679845,-0.9945267644822656,0.09384278932434123
23541,1.0386368183262356,-1.058559576841983,0.057421260754375834,-0.2132497073562401,0.435772732867167
23542,0.4721171852573185,-0.5291051283863429,0.2259497191794793,-0.4801773758483624,0.39048868684427546
23543,0.4711015657805974,-0.34982157069443764,-0.2449661371574791,-0.32292355934261724,0.4257293711937549
23544,0.26629748380837204,-1.1827200759136842,0.8938010628644754,0.6938996502429622,-0.13850628010324115
23545,0.014405738371152074,-0.4802311490955161,0.349485148494129,-1.023861465790815,-0.1573859226841058
23546,1.1338502741426133,-1.308510568117992,0.2664151602880026,0.8902736038559601,0.2908738634453667
23547,0.016725169813947463,0.2647583138857981,-0.9982809027156723,0.1463214908741127,-0.08447276154218902
23548,-0.6074476798000891,0.1491531003109506,0.2995116288172644,-0.6137597596295212,0.26960440666572444
23549,-0.5720835685089911,-0.13894918137257103,0.964749282871969,1.2971911018093754,-0.24848103070485697
23550,0.12202869665956238,-0.3654635872487753,0.11608219382265332,-0.5443410127785863,-0.035288743064125515
23551,1.0903574990342133,0.9546493396735524,0.45008855584224966,-0.5325086927813689,0.19877181032167787
23552,-0.12905072466615822,0.18462652849522124,-0.19064135720979813,0.9073981226460769,-0.4611546360827337
23553,-0.5283710793067325,0.09548614272458839,0.36912046581511176,-1.0824947887742193,-0.02856484985503953
23554,0.20321876985904927,-0.2821166161751753,0.16791939424502186,-0.5750339371630546,-0.17544172428373728
23555,0.1924307755907039,0.21218035554373735,-0.2211045915357017,-0.008286739627935243,-0.05923169340524528
23556,-0.20684026882474948,-0.0099625877155396,0.24840913274045284,-0.4174145797649771,-0.7336712137751448
23557,-0.25339040397052626,-0.03379160876901406,0.2603414438147419,-0.022659297639156466,-0.41869718516462
23558,0.8247888473706182,-1.0274043442167726,0.2819675506636358,-0.4453484402266878,0.5650374047442294
23559,0.3042832231399746,-0.02224578914520439,-0.22553800081997924,0.27786855352042333,-0.752876621871907
23560,2.2172203373641572,1.5720431244991553,1.1347796949269662,-0.09093209669825021,0.6712147687827523
23561,0.12202869665956238,-0.3654635872487753,0.11608219382265332,-0.5443410127785863,-0.035288743064125515
23562,-0.29195046945762965,0.16014661569223154,-0.06324392982840928,0.15268184330248885,-0.25244864186158555
23563,-0.5295134193761551,0.3201711851586953,-0.23815791554092877,-0.12287050488506694,0.05317298385550194
23564,1.0386368183262356,-1.058559576841983,0.057421260754375834,-0.2132497073562401,0.435772732867167
23565,-0.6200071200201737,0.27042795879683484,0.12857313809290066,-0.6607319420591757,0.17674047003524687
23566,0.56991381458924,-1.113713794355214,0.3810939248404365,0.5940112340552884,-0.00563889458597191
23567,1.0376211988495145,-0.8792760191500778,-0.41349459558258256,-0.055995890850494966,0.4710134172166465
23568,-0.4562495616806619,-0.09224953609444388,0.7102719712300131,0.7519864852753001,-0.5036521694140937
23569,-0.2929660889343508,0.3394301733841368,-0.5341597861653676,0.309935659808234,-0.21720795751210606
23570,-0.5641013723332186,0.4784967078059426,-0.7639877392181624,-0.018444920288614337,0.46331445140493144
23571,1.9304114386656022,0.3042328142310175,0.08935128351240738,0.0920722470197558,0.04203507655494184
23572,-0.3969454243893345,0.06745548827413511,0.32406228154559213,-0.44121896712670705,-0.43030142304612456
23573,-0.33799049378001295,0.13822655864397226,-0.3372108386436233,-0.5057481449492632,-0.26260867911363855
23574,0.4721171852573185,-0.5291051283863429,0.2259497191794793,-0.4801773758483624,0.39048868684427546
23575,2.4310683083197744,1.540887891873945,0.9102334050177062,0.14116663617219746,0.5419500969056898
23576,-0.3382659237421476,0.018068066734913672,0.2934673170099725,-1.0586904014124894,-0.33193464058405975
23577,0.2738388817991484,-0.13688544976258674,-0.9725840832748462,0.36571868986783385,-0.5022955145601755
23578,-0.3969454243893345,0.06745548827413511,0.32406228154559213,-0.44121896712670705,-0.43030142304612456
23579,-0.6835225945284137,0.23763064461385042,-0.02262946110567316,0.18976995734303237,0.6155906841200008
23580,0.39781649184369894,0.039743158261816035,-1.2894934584925595,0.9171855514587066,0.6494050458667954
23581,-0.1601482458130161,0.36992339919105754,-1.0641871779325618,0.23745819994356326,0.03067998879884879
23582,-0.21550939974913672,-0.1187779133445425,0.3165703549536914,0.426269649371893,-0.4750604941551517
23583,-0.36219826015883033,-0.35259049582412894,0.6131413390024927,0.8059900438945836,-0.2552313158203694
23584,0.2307069130601715,-0.5601214790498971,0.2713010910293787,0.6534454596300305,-0.645885040455751
23585,0.5535252356009663,-0.4666867019151821,-0.2393972574676737,-0.5681148137382473,0.28774985235681366
23586,-0.17765023067088992,0.32446550072671115,-0.7972041779788278,0.14988180954377342,-0.7061344793035332
23587,0.2738388817991484,-0.13688544976258674,-0.9725840832748462,0.36571868986783385,-0.5022955145601755
23588,-0.1601482458130161,0.36992339919105754,-1.0641871779325618,0.23745819994356326,0.03067998879884879
23589,0.5478388615916734,-0.5982086256544397,0.11002632412837395,0.5219005089895155,0.0835644918050011
23590,-0.5173822660612508,0.005872982773948183,0.5945047033211229,-0.07575027298931516,-0.2427845059815756
23591,-0.6200071200201737,0.27042795879683484,0.12857313809290066,-0.6607319420591757,0.17674047003524687
23592,-0.9773669812705018,0.34444190737293595,0.3391802979094746,-0.23358038331920858,0.6921325501886315
23593,-0.1255602928559528,0.2115978765438102,-0.538357354255328,0.13303261534711067,-0.37946147875058067
23594,1.0335158349177802,-1.1351067549995955,0.06481929071644651,-0.007834863483308856,0.1343631281402887
23595,0.4721171852573185,-0.5291051283863429,0.2259497191794793,-0.4801773758483624,0.39048868684427546
23596,-0.245825441550001,-0.27352167896254,0.48373096081070227,1.1047435823828504,-0.794410402269587
23597,0.7687227834512452,-0.6322875069389102,-0.47152492051704004,-0.15085245216518725,-0.09491699391136622
23598,0.3144142638700533,1.3267826261983358,0.5694862638725738,0.08130458094696036,0.47620465290314845
23599,0.35967936424416763,-0.5394170361711799,0.07988067431534933,-0.15048691127285482,-0.6883871677522532
23600,0.21048451275995816,-0.5646123175200458,0.05756946615673688,0.1200007258757321,0.19477803664458535
23601,-0.3502534013776011,0.44734147518073225,-0.9885340291274224,0.21365381258183333,0.334049779527869
23602,1.0376211988495145,-0.8792760191500778,-0.41349459558258256,-0.055995890850494966,0.4710134172166465
23603,0.1924307755907039,0.21218035554373735,-0.2211045915357017,-0.008286739627935243,-0.05923169340524528
23604,-0.3382659237421476,0.018068066734913672,0.2934673170099725,-1.0586904014124894,-0.33193464058405975
23605,0.05208489401683086,0.08883592820657671,-0.07720452050275858,0.2078093836794747,-0.9509240842670664
23606,0.024319050901957354,-0.20149969169259266,-0.2332843818428949,0.18667584337326856,0.3615739772018608
23607,-0.21706961297669242,0.341138207873855,-0.6425421569584571,-0.247575005321253,-0.22065330822135626
23608,-0.43202004867737515,-0.3449811630436031,0.40162488768841953,0.1062586027985789,1.5472532060736557
23609,-0.29195046945762965,0.16014661569223154,-0.06324392982840928,0.15268184330248885,-0.25244864186158555
23610,-0.44311111732499503,-0.11824473849385372,0.7733288661579395,0.49325873090649014,-0.29098315800135915
23611,-0.9530581738734926,0.016795890647763212,0.5833043085431024,0.5654449264782911,0.5986920926134494
23613,-0.6498235404553699,0.21318719491630672,0.1686470312536842,-0.5597722781310824,0.19419275155898894
23614,1.3004340634760367,0.7125013564922117,0.22535892275495403,0.09016851266462236,-0.4853046406733804
23615,0.12202869665956238,-0.3654635872487753,0.11608219382265332,-0.5443410127785863,-0.035288743064125515
23616,-0.6488079209786489,0.033903637224401456,0.6395628875906426,-0.7170260946368275,0.15895206720950944
23617,-0.4671840907668324,0.21237390947888743,0.4860393100251009,0.11196011371175768,-0.02936309986955659
23618,0.07682949219059668,-0.6374787337467548,0.30549011708638174,0.19956373243128142,-0.38416830899568216
23619,1.3243550310885164,2.3114019574568276,1.0445474868911229,-0.21372905661187855,0.37425841170341756
23620,-0.33697487430329187,-0.041056999047933015,0.1337050176933352,-0.6630019614550083,-0.297849363463118
23622,0.024319050901957354,-0.20149969169259266,-0.2332843818428949,0.18667584337326856,0.3615739772018608
23623,0.49488859722535383,1.2203182511359503,0.3495531273651259,-0.15397215367477546,0.26115109500295963
23624,0.3358766676151798,-0.3966188198739857,-0.10846409608660668,-0.3122422799081385,-0.16455341494118791
23625,0.3358766676151798,-0.3966188198739857,-0.10846409608660668,-0.3122422799081385,-0.16455341494118791
23626,0.22567053581122598,-0.1767287070278643,0.17878855245753847,-0.7624280316118179,-0.035421882552721155
23627,0.685965156212936,-0.5602603610115533,0.0014034292702193199,-0.24807864297791468,0.2612240149672131
23628,-0.6074476798000891,0.1491531003109506,0.2995116288172644,-0.6137597596295212,0.26960440666572444
23629,0.6798285533277594,-0.4575239814772606,-0.4621143971046684,0.11459001740076172,-0.00494490541018571
23630,-0.04366492721287205,-0.07718865735904507,0.40618348439247,-0.7656100154426015,-0.1370155151251165
23631,0.40293747525215434,0.11629033641942861,-1.29689148845463,0.7117707075857753,0.9508146505936738
23632,-0.3382659237421476,0.018068066734913672,0.2934673170099725,-1.0586904014124894,-0.33193464058405975
23633,-0.6109269167572593,-0.05108266735112699,0.6957917987295922,-0.2680971476257781,0.1025887582189777
23634,0.33401030965025563,-0.27617155119093134,-0.6974054983931995,0.023061674439147264,0.4943091731717778
23635,-0.6210227394968948,0.44971151648874014,-0.34234271824405776,-0.5034781255534306,0.21198115438472637
23636,-0.34776286857163724,0.45323997267097965,-0.25531896808738835,-0.09625476391988902,-0.18163933258462603
23637,-0.2772599399542602,-0.03465296739127671,0.2728720598997804,0.571416824235533,-0.5463051546555159
23638,0.12202869665956238,-0.3654635872487753,0.11608219382265332,-0.5443410127785863,-0.035288743064125515
23639,-0.4574117159752082,-0.10263950454811994,0.404147439468866,-0.29753326731761653,-0.11033244639856907
23640,-0.6074476798000891,0.1491531003109506,0.2995116288172644,-0.6137597596295212,0.26960440666572444
23641,-0.13802026154775415,0.16625400419625144,-0.0015513716976192507,0.18400499631774478,-0.6475542935380462
23642,-0.8145746971327062,-0.3135858853487919,1.3751122624940235,1.4488725941051335,0.8079335262898754
23643,-0.9773669812705018,0.34444190737293595,0.3391802979094746,-0.23358038331920858,0.6921325501886315
23644,-0.7042954130471295,0.10228845426801031,0.6424115296163141,-0.48810934559716346,-0.0719062372399483
23645,-0.5284977998994341,0.14088762746679007,0.23275794079602966,-0.2801243213908121,0.017932299506022438
23646,0.12101307718284128,-0.18618002955687005,-0.3548336625143051,-0.38708719627284105,-4.805871464604891e-05
23647,-0.31464982894381666,0.10973239484157966,0.008211650886769672,-0.04802558852036442,-0.11133237237103995
23648,-0.6278527273650459,0.07824764984140804,0.30122291792737443,-0.29320409140959264,0.7457136699456604
23649,-0.4671840907668324,0.21237390947888743,0.4860393100251009,0.11196011371175768,-0.02936309986955659
23650,-0.01087617494019216,-0.716444139256041,0.6767405436267556,0.6556553508136458,0.17271957647070207
23651,-0.47581122645797286,0.3092117915229327,-0.7106935773898209,0.7845373505921565,0.22015709186553972
23652,1.0376211988495145,-0.8792760191500778,-0.41349459558258256,-0.055995890850494966,0.4710134172166465
23653,-0.43100442920065407,-0.5242647207355083,0.872540744025378,-0.05099521370716623,1.5120125217241762
23654,0.05970557317894887,-0.15886904244629302,-0.4781419546812111,0.34476459542990856,-0.042659239612152115
23655,-0.43091758393230983,0.37229344049906543,-0.41799586704919706,-0.47967373819170067,-0.09138863634429387
23656,-0.13903588102447528,0.3455375618881567,-0.47246722803457764,0.3412588128234899,-0.6123136091885667
23657,-0.4715409815377205,0.32692268067169433,-0.8361171533215259,0.7571726445607658,1.1451886003559042
23658,-0.6835225945284137,0.23763064461385042,-0.02262946110567316,0.18976995734303237,0.6155906841200008
23659,0.007007702130867958,-0.04111782034074999,0.02386284283119282,-0.1853158468945294,-0.8629358856522071
23660,-0.8302930658144766,-0.1934541008780098,1.029330610102505,1.064762623306953,1.0009961101327856
23661,-0.18851330057693894,-0.34962801675928756,0.4621777644033235,-0.20267670600292428,0.4555979647294437
23662,-0.02128230412184445,-0.5482718453574291,0.45043917205534706,1.1800087995033173,-0.01013440083905514
23663,0.20321876985904927,-0.2821166161751753,0.16791939424502186,-0.5750339371630546,-0.17544172428373728
23664,-0.46967462357279627,0.20647541198864,-0.24717575101493316,0.42186869021348006,0.48632601224293853
23665,-0.16471060394795117,-0.4924262330564817,0.6505225348052794,-0.040921337367640566,-0.06823578808162165
23666,0.20321876985904927,-0.2821166161751753,0.16791939424502186,-0.5750339371630546,-0.17544172428373728
23667,-0.06807645890502263,-0.2880455112591006,0.19173534262779265,-0.5681454001403161,0.2680810476648947
23668,-0.300384919520758,-0.06691823784061478,0.34969622814892204,-0.60976145440144,-0.38829794957459146
23669,-0.17252924726243446,0.40101267888432374,-0.8046022079408984,-0.05553303432915787,-0.404724874576655
